Price,Close,High,Low,Open,Volume
Ticker,TLKMF,TLKMF,TLKMF,TLKMF,TLKMF
Date,,,,,
2021-03-16,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,8000
2021-03-17,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-03-18,0.20027847588062286,0.20862341703874557,0.20027847588062286,0.20027847588062286,9200
2021-03-19,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,1000
2021-03-22,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,300
2021-03-23,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,5000
2021-03-24,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,3600
2021-03-25,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2021-03-26,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,4000
2021-03-29,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,4100
2021-03-30,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,1000
2021-03-31,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-04-01,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-04-05,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-04-06,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-04-07,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,4200
2021-04-08,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,5400
2021-04-09,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2021-04-12,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,20500
2021-04-13,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,1400
2021-04-14,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,5400
2021-04-15,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2021-04-16,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,13300
2021-04-19,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,58600
2021-04-20,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,47500
2021-04-21,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,1800
2021-04-22,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-04-23,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,0
2021-04-26,0.1919335573911667,0.1919335573911667,0.18358861578809846,0.18358861578809846,4700
2021-04-27,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,7600
2021-04-28,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,700
2021-04-29,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,0
2021-04-30,0.1919335573911667,0.1919335573911667,0.18358861578809846,0.18358861578809846,22400
2021-05-03,0.1919335573911667,0.1919335573911667,0.18358861578809846,0.1919335573911667,43300
2021-05-04,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,3700
2021-05-05,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,1300
2021-05-06,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,19900
2021-05-07,0.18358859419822693,0.19193353481993683,0.18358859419822693,0.19193353481993683,6200
2021-05-10,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,0
2021-05-11,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,34800
2021-05-12,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,13800
2021-05-13,0.1919335573911667,0.1919335573911667,0.18358861578809846,0.18358861578809846,1300
2021-05-14,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,3900
2021-05-17,0.18358859419822693,0.18358859419822693,0.18358859419822693,0.18358859419822693,400
2021-05-18,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,3100
2021-05-19,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,1300
2021-05-20,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,3400
2021-05-21,0.20027847588062286,0.20027847588062286,0.18358860599930213,0.18358860599930213,600
2021-05-24,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,4200
2021-05-25,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,100
2021-05-26,0.20027847588062286,0.20027847588062286,0.19193354715742483,0.19193354715742483,8900
2021-05-27,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,4700
2021-05-28,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2021-06-01,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,200
2021-06-02,0.1919335573911667,0.1919335573911667,0.1919335573911667,0.1919335573911667,2400
2021-06-03,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,500
2021-06-04,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,200
2021-06-07,0.20027847588062286,0.20027847588062286,0.20027847588062286,0.20027847588062286,0
2021-06-08,0.20862340927124023,0.20862340927124023,0.20862340927124023,0.20862340927124023,9800
2021-06-09,0.20161086320877075,0.21914223864286964,0.20161086320877075,0.21914223864286964,49700
2021-06-10,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-06-11,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,182000
2021-06-14,0.2103765457868576,0.2191422400928541,0.2103765457868576,0.2191422400928541,23800
2021-06-15,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,0
2021-06-16,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,0
2021-06-17,0.2103765457868576,0.2103765457868576,0.19284517023675998,0.19284517023675998,10100
2021-06-18,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,0
2021-06-21,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,100
2021-06-22,0.1928451657295227,0.1928451657295227,0.1928451657295227,0.1928451657295227,43500
2021-06-23,0.1928451657295227,0.1928451657295227,0.1928451657295227,0.1928451657295227,0
2021-06-24,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,100
2021-06-25,0.1928451657295227,0.1928451657295227,0.1928451657295227,0.1928451657295227,300
2021-06-28,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,5400
2021-06-29,0.1928451657295227,0.1928451657295227,0.1928451657295227,0.1928451657295227,600
2021-06-30,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,3000
2021-07-01,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,200
2021-07-02,0.18407946825027466,0.19284516219053338,0.18407946825027466,0.19284516219053338,11700
2021-07-06,0.1753137856721878,0.18407946646556564,0.1753137856721878,0.18407946646556564,900
2021-07-07,0.1753137856721878,0.18407946646556564,0.1753137856721878,0.18407946646556564,1000
2021-07-08,0.1753137856721878,0.1753137856721878,0.1753137856721878,0.1753137856721878,13000
2021-07-09,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,500
2021-07-12,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-07-13,0.1928451657295227,0.1928451657295227,0.1928451657295227,0.1928451657295227,400
2021-07-14,0.1928451657295227,0.1928451657295227,0.1928451657295227,0.1928451657295227,0
2021-07-15,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,1100
2021-07-16,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,0
2021-07-19,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,400
2021-07-20,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,0
2021-07-21,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,0
2021-07-22,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,0
2021-07-23,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,19500
2021-07-26,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,0
2021-07-27,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,0
2021-07-28,0.18407946825027466,0.18407946825027466,0.18407946825027466,0.18407946825027466,100
2021-07-29,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,600
2021-07-30,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-02,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-03,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-04,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-05,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,100
2021-08-06,0.2454393059015274,0.2454393059015274,0.21037654231763986,0.21037654231763986,3300
2021-08-09,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,400
2021-08-10,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,800
2021-08-11,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-12,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-13,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-16,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-17,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-18,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-19,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,600
2021-08-20,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,400
2021-08-23,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,0
2021-08-24,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,0
2021-08-25,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,1000
2021-08-26,0.20161086320877075,0.21037654439487255,0.20161086320877075,0.21037654439487255,600
2021-08-27,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-08-30,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,500
2021-08-31,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,0
2021-09-01,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,2200
2021-09-02,0.2103765457868576,0.2103765457868576,0.2103765457868576,0.2103765457868576,0
2021-09-03,0.2103765457868576,0.2191422400928541,0.2103765457868576,0.2191422400928541,400
2021-09-07,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,55500
2021-09-08,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-09-09,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-09-10,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-09-13,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,0
2021-09-14,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,300
2021-09-15,0.20161086320877075,0.20161086320877075,0.20161086320877075,0.20161086320877075,1000
2021-09-16,0.21914224326610565,0.21914224326610565,0.21914224326610565,0.21914224326610565,16800
2021-09-17,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,7700
2021-09-20,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-09-21,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-09-22,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,1000
2021-09-23,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,1500
2021-09-24,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-09-27,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-09-28,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-09-29,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-09-30,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-01,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-04,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-05,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-06,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-07,0.21914224326610565,0.21914224326610565,0.21914224326610565,0.21914224326610565,2000
2021-10-08,0.21914224326610565,0.21914224326610565,0.21914224326610565,0.21914224326610565,0
2021-10-11,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,400
2021-10-12,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,14800
2021-10-13,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-14,0.23667359352111816,0.23667359352111816,0.23667359352111816,0.23667359352111816,5000
2021-10-15,0.23667359352111816,0.23667359352111816,0.23667359352111816,0.23667359352111816,0
2021-10-18,0.23667359352111816,0.23667359352111816,0.23667359352111816,0.23667359352111816,0
2021-10-19,0.23667359352111816,0.23667359352111816,0.23667359352111816,0.23667359352111816,0
2021-10-20,0.23667359352111816,0.23667359352111816,0.23667359352111816,0.23667359352111816,0
2021-10-21,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,500
2021-10-22,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-25,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-26,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,400
2021-10-27,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-28,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-10-29,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-11-01,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-11-02,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-11-03,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,0
2021-11-04,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,4867200
2021-11-05,0.23667359352111816,0.23667359352111816,0.22790788745632995,0.23667359352111816,3584300
2021-11-08,0.2454393059015274,0.2454393059015274,0.2454393059015274,0.2454393059015274,3128100
2021-11-09,0.21914224326610565,0.21914224326610565,0.21914224326610565,0.21914224326610565,1740200
2021-11-10,0.21914224326610565,0.21914224326610565,0.21914224326610565,0.21914224326610565,0
2021-11-11,0.21914224326610565,0.21914224326610565,0.21914224326610565,0.21914224326610565,0
2021-11-12,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,2794400
2021-11-15,0.21914224326610565,0.22790792463713672,0.21914224326610565,0.22790792463713672,48100
2021-11-16,0.23667359352111816,0.23667359352111816,0.22790788745632995,0.22790788745632995,10800
2021-11-17,0.23667359352111816,0.23667359352111816,0.23667359352111816,0.23667359352111816,0
2021-11-18,0.21914224326610565,0.21914224326610565,0.21914224326610565,0.21914224326610565,38100
2021-11-19,0.2279079258441925,0.2279079258441925,0.2279079258441925,0.2279079258441925,149100
