Price,Close,High,Low,Open,Volume
Ticker,WPM,WPM,WPM,WPM,WPM
Date,,,,,
2016-04-15,15.068913459777832,15.139617974795934,14.706552609593986,14.883314740003543,6530200
2016-04-18,14.962851524353027,15.113098769176604,14.777251193346052,15.04239428253774,5139300
2016-04-19,16.34160041809082,16.438819782199154,15.705259627080235,15.714097904338177,12284900
2016-04-20,16.836528778076172,17.2784324382433,16.49184446257899,16.668606600937313,13979100
2016-04-21,16.854196548461914,17.499375151609854,16.668597917033523,17.26074858059161,9865400
2016-04-22,16.253217697143555,17.172378210808894,16.12948519943047,16.90723497691519,6858500
2016-04-25,16.200191497802734,16.403466819359974,16.058782431873436,16.306249140114225,5156300
2016-04-26,16.527198791503906,16.553711934215883,16.21786586927663,16.394626335028782,4896000
2016-04-27,16.650930404663086,16.748149751404053,16.200188459403215,16.695120097329678,4836200
2016-04-28,17.561250686645508,17.667306611957656,16.72163313023639,16.83652733027931,8644500
2016-04-29,18.51576042175293,18.559950104854096,17.835228513333472,17.897094743966452,12283100
2016-05-02,17.888256072998047,18.683682151255393,17.658466017372003,18.63065419556579,9590100
2016-05-03,17.216564178466797,18.082694846344772,17.030965472090866,17.87058131660293,8536100
2016-05-04,16.615575790405273,17.45519336051914,16.412300525465223,16.96910004249231,7966800
2016-05-05,16.7746639251709,17.048645430898876,16.43881785733924,16.933749525728093,5833800
2016-05-06,17.234241485595703,17.455193299513596,17.004451396833666,17.101670734390677,5709800
2016-05-09,16.085294723510742,16.72163541969442,15.92620912803263,16.659769173837102,6872500
2016-05-10,16.27088737487793,16.368106688133366,15.846660402772978,16.12064011154141,4927900
2016-05-11,17.039798736572266,17.075150138271116,16.32391388773062,16.66859974723037,7747700
2016-05-12,16.72163200378418,17.340297707433294,16.58022298907497,17.26959320007869,4580500
2016-05-13,16.977937698364258,17.251919179518854,16.63325338522427,16.730472729229362,4919600
2016-05-16,17.216564178466797,17.596601551402447,17.057478609728292,17.349134923839387,4674100
2016-05-17,17.88998794555664,18.12036936395689,17.101374173707104,17.32289457331505,6023700
2016-05-18,16.55200958251953,17.757081465121924,16.49884514360091,17.39378634398805,7140500
2016-05-19,16.90643310546875,17.04820599477559,16.020351702267945,16.108960180601255,7287400
2016-05-20,16.950740814208984,17.163401892365705,16.525422038028708,17.057071353287345,4685800
2016-05-23,16.87985610961914,17.172263009956794,16.49884238923177,16.578588189263165,4315000
2016-05-24,16.259599685668945,16.80010837849822,16.241877645886547,16.693779519937298,5448600
2016-05-25,16.640607833862305,16.693772239958324,15.834273966130999,16.17098412482713,5965100
2016-05-26,16.69377899169922,17.198845279048715,16.498841630461406,17.03935030618747,3863900
2016-05-27,16.12668800354004,16.614032274223902,16.020357453355633,16.507701724039496,4635000
2016-05-31,16.498842239379883,16.755805057310354,16.002635263261134,16.06466071275929,4838400
2016-06-01,16.454540252685547,16.658338679611838,16.17099432129817,16.49884536075674,3610800
2016-06-02,16.596311569213867,16.746945541553387,16.215296127998204,16.53428611414469,3365100
2016-06-03,18.067211151123047,18.10265524179024,17.42923272971891,17.46467513031884,7880800
2016-06-06,18.324172973632812,18.39505945420507,17.792523524307356,18.12037455324594,5902900
2016-06-07,18.430498123168945,18.581132075188115,17.978597957178106,18.014040345264966,3738100
2016-06-08,18.696319580078125,19.662148529210004,18.652014492005016,19.29885525734201,8091500
2016-06-09,18.864681243896484,19.130505092519797,18.64316080668812,18.740628649814365,5457200
2016-06-10,18.79378890991211,19.36088225253457,18.64315666851005,19.068475407927064,6667500
2016-06-13,18.740629196166992,19.32544303224103,18.527969773055236,19.236834516761082,5240100
2016-06-14,18.005170822143555,18.855809705350442,17.641877642981346,18.740618195821426,7220500
2016-06-15,18.643156051635742,18.864676432343963,17.96087287343849,18.02289830962617,5838000
2016-06-16,18.41277313232422,19.17480202978535,18.288720580127006,19.148220667937995,7956200
2016-06-17,18.536828994750977,19.059617326276463,18.27986449380228,18.722905338141388,7719500
2016-06-20,18.77606964111328,18.811512026399296,18.049482997051363,18.067203344661106,6104400
2016-06-21,18.44822120666504,18.643160267412316,18.2710058760646,18.47480426678515,4497200
2016-06-22,18.47480583190918,18.581134701263917,18.20898027838852,18.483666852699894,4582700
2016-06-23,18.45707893371582,18.634295922765148,18.306445000043833,18.40391451302761,3789300
2016-06-24,18.864681243896484,19.360886550024514,18.51024719230965,19.272278037127805,8117300
2016-06-27,19.502660751342773,19.502660751342773,18.908985873766525,19.059619848377423,9053600
2016-06-28,19.396326065063477,19.86594993073362,19.086198851010757,19.17480566070207,6772400
2016-06-29,20.22038459777832,20.53937455808032,19.750762367407894,19.89253530752728,8979500
2016-06-30,20.849496841430664,20.982408719097446,20.176074745843916,20.565949361657648,5633900
2016-07-01,21.957101821899414,22.107735755776925,21.30140166562862,21.30140166562862,8339200
2016-07-05,21.8419132232666,22.355840533576405,21.416594419575738,22.284954066294592,10813400
2016-07-06,22.692548751831055,22.701409770027936,21.824187559266967,22.04570794398983,9170400
2016-07-07,22.063430786132812,22.40014272964536,21.646973056068845,22.338115600001963,8698700
2016-07-08,22.8520450592041,22.949512885037468,21.9571024488563,22.027988908583527,7154600
2016-07-11,23.37483024597168,23.401413300555106,22.648243654688873,22.6748267092723,7579000
2016-07-12,22.51533317565918,23.383692732445702,22.417863659466185,23.348250347508763,7732900
2016-07-13,23.197616577148438,23.357111535687913,22.772297814420856,22.869765641254343,4643300
2016-07-14,23.26849937438965,23.374828203298687,22.34697384349124,22.541912846601583,5335800
2016-07-15,23.05584716796875,23.330532032810364,22.860908104476753,22.931794575728354,3460700
2016-07-18,23.383689880371094,23.427994968721592,22.88748472130972,22.896345738979818,4368300
2016-07-19,23.36597442626953,23.534328727043892,23.153313337803674,23.277365921086535,3783700
2016-07-20,22.55963706970215,22.949513452881938,22.36469972314553,22.78115747308917,7259800
2016-07-21,23.1533145904541,23.197619690475943,22.4621719307809,22.595083850712918,5061200
2016-07-22,23.171035766601562,23.1976188256236,22.878628877625914,22.96723738429935,3389900
2016-07-25,22.55963706970215,22.896349029287688,21.98368435890921,22.88748801034422,5437300
2016-07-26,22.869770050048828,23.02926503933547,22.409008813302464,22.727997101808892,4541500
2016-07-27,23.871036529541016,23.98622638306556,22.648243090241007,23.100144866498283,8197200
2016-07-28,24.0128116607666,24.21661002283452,23.507745419960663,24.003950641972363,5423800
2016-07-29,24.695093154907227,24.881169466257642,24.074835403606368,24.305216805801933,6004300
2016-08-01,25.333070755004883,25.42167924488874,24.703951997889234,24.81914354175816,6102300
2016-08-02,25.900169372558594,26.21915934615941,25.536875987098473,25.572320068639378,6628000
2016-08-03,25.7318172454834,25.917893619209682,25.350801786824473,25.882449534652118,6172300
2016-08-04,25.838136672973633,25.962187543439953,25.678641730907593,25.767250219840545,4373100
2016-08-05,25.528011322021484,25.60775880403596,25.12927560201569,25.226743432203815,5815900
2016-08-08,25.891307830810547,26.103967245573244,25.49257206190553,25.51915343245912,4422600
2016-08-09,26.360929489135742,26.431815954613107,25.971053083976923,25.997636142305925,3370600
2016-08-10,26.73307991027832,27.33561562295011,26.564723945839695,27.043208784749556,6674400
2016-08-11,27.08751678466797,27.778661105979165,26.600172534940857,26.759667508325492,7036700
2016-08-12,26.998903274536133,27.583716941849815,26.83054900277997,27.530552523930307,4905500
2016-08-15,27.24700927734375,27.450807640306287,26.93688037845011,27.025488876714938,5749700
2016-08-16,27.362197875976562,27.54827588272942,27.114096120394688,27.379919912822825,4196100
2016-08-17,26.865999221801758,27.09638068674617,26.12169039354039,27.08751966616367,6636800
2016-08-18,27.10523796081543,27.220427832332543,26.679919172044603,27.034351496020292,4033500
2016-08-19,25.926746368408203,26.741941462407038,25.873581948600965,26.53814311142394,6186700
2016-08-22,25.616092681884766,25.70485117554239,25.021401632396028,25.429696120692306,7577300
2016-08-23,25.287675857543945,25.953374595540588,25.243296618861276,25.882366797872656,4082200
2016-08-24,23.246198654174805,24.861627199180127,23.184067047514493,24.861627199180127,10786500
2016-08-25,23.69887351989746,24.089415523842963,22.758018173128708,23.11305882101993,7848000
2016-08-26,23.574615478515625,24.675237405675023,23.237328796386038,24.053919476918466,9518400
2016-08-29,23.80537986755371,24.062784119403833,23.228441463044174,23.299449240630594,4644900
2016-08-30,22.722515106201172,23.796508155643505,22.43848394247954,23.645616388296478,6488800
2016-08-31,22.482864379882812,22.687011578110592,21.968057444853113,22.367477348306917,6951100
2016-09-01,23.290584564208984,23.47698113056738,22.08345005586066,22.278722810422767,7544900
2016-09-02,24.355703353881836,24.40008260177054,23.68112828962286,24.04504353978155,7447600
2016-09-06,25.624963760375977,25.651590625980123,24.506589695097638,25.083528253632807,7334000
2016-09-07,25.962251663208008,26.024383276656696,25.11903255593711,25.598336476186123,5997700
2016-09-08,25.651586532592773,26.148641029078515,25.482942407854004,25.926741488670345,4364300
2016-09-09,24.24030876159668,25.376435179249548,24.107169357041585,25.296551197924614,6510000
2016-09-12,24.799501419067383,24.985896282841072,23.4414751673002,23.55686391503033,8013000
2016-09-13,23.69887351989746,24.56871938272055,23.441469219472253,24.462206849761326,6434100
2016-09-14,23.867517471313477,24.391200597739655,23.601238661553456,23.88526984341998,5032400
2016-09-15,23.947404861450195,24.30244388931877,23.44147403511753,23.761010006679054,4292000
2016-09-16,23.610118865966797,24.06279427397012,23.219575077951436,23.636745735698966,6793000
2016-09-19,23.88526725769043,24.16929840880881,23.752127867223592,23.956275045470026,4114300
2016-09-20,23.761009216308594,23.974032625943867,23.53023343263049,23.938527877858206,3970900
2016-09-21,25.616092681884766,25.66934811667129,24.16930621101288,24.258066397630255,7376900
2016-09-22,25.465194702148438,26.21077738033948,25.190038021010775,26.015504678505092,6116000
2016-09-23,24.692989349365234,25.456324581026276,24.52434516477413,25.32318514812161,3748900
2016-09-26,24.444461822509766,25.021400469263796,24.41783325987447,25.012524281718697,3283800
2016-09-27,24.18705177307129,24.38232277425093,23.876392053907875,24.2048041439856,3299600
2016-09-28,24.710742950439453,24.888263331754146,23.832020618147336,24.187059687816905,4298700
2016-09-29,24.54210662841797,24.852766548870928,24.213696018508553,24.595362082708075,3591300
2016-09-30,23.99178123474121,25.11015522952961,23.97402886348442,24.977014138062966,4555800
2016-10-03,23.317203521728516,24.169296922690243,23.033172388074608,23.920770527222622,4127100
2016-10-04,20.91181755065918,22.50061947805869,20.867438308435776,22.50061947805869,10761300
2016-10-05,20.627782821655273,21.231349893598942,20.139604468561632,21.231349893598942,6458000
2016-10-06,20.23723793029785,20.49464221643447,19.873322810073734,20.033090754164164,6298000
2016-10-07,20.041967391967773,20.938441781760744,19.633673030475904,20.77867383406072,6979200
2016-10-10,20.29050064086914,20.55677949254515,20.130732652679672,20.32600369771144,3478500
2016-10-11,20.033096313476562,20.476895528903015,19.846701455618085,20.077477250795,4885900
2016-10-12,20.459138870239258,20.707666988306705,19.97096051266885,20.263867865802954,4206700
2016-10-13,20.512392044067383,20.991694123973332,20.086343681645573,20.290492525435617,4399100
2016-10-14,20.29050064086914,20.840810719122132,20.210616646774408,20.29050064086914,3377300
2016-10-17,20.547910690307617,20.636670903754528,20.317134812529755,20.35263957509262,2685800
2016-10-18,21.37337303161621,21.39112540893932,20.59228705195816,20.9917053839688,5427300
2016-10-19,21.621896743774414,21.914804136920935,21.28460841653931,21.790539214432435,6627200
2016-10-20,21.666271209716797,21.710650441064786,21.284603725471104,21.586387238923088,3268100
2016-10-21,21.595266342163086,21.834918286930716,21.462126937167533,21.817165914808808,2513900
2016-10-24,21.169218063354492,21.84379291937416,20.902937579342925,21.79941199222593,4065300
2016-10-25,21.559762954711914,21.790537016860902,21.178095424838858,21.337863385526123,3749700
2016-10-26,21.257978439331055,21.639644258903854,21.071581929345008,21.54200960411048,3201100
2016-10-27,20.787551879882812,21.426622034924627,20.583404680864376,21.320111188897346,3525200
2016-10-28,20.80531120300293,21.160350296645998,20.450272109359865,20.681046250507904,4349900
2016-10-31,21.40000343322754,21.444382687382145,20.654420451302,20.86744391857215,3504200
2016-11-01,21.613018035888672,22.136701146331788,21.604141850106327,22.003561745515256,5120100
2016-11-02,21.3023624420166,22.42961286088363,21.107091395763593,22.083448319988292,6608700
2016-11-03,21.675148010253906,21.799411215925264,21.0360779187108,21.06270478109226,3899400
2016-11-04,21.12484359741211,21.746163223848846,20.743177664957308,21.63965065907463,5256200
2016-11-07,20.716552734375,20.831939814573765,20.139613947461026,20.57453708507187,4118500
2016-11-08,20.91181755065918,21.53313709954426,20.610033963253233,20.831933560289396,4408500
2016-11-09,21.37337303161621,22.16333519993582,20.787558123632703,22.16333519993582,7493700
2016-11-10,17.760845184326172,21.124842428856606,17.716464246058678,20.938447567012194,13546300
2016-11-11,15.90575885772705,18.20463819328222,15.781495658927025,17.964986287345788,12232700
2016-11-14,16.30518913269043,16.589220450499006,15.231193807646532,15.568482267264363,8432500
2016-11-15,17.467939376831055,17.609955006483354,16.287433397246428,16.438325215371975,9891500
2016-11-16,17.583324432373047,17.71646385834246,17.175029967005553,17.45018500640363,5691500
2016-11-17,17.02413558959961,17.88510532732736,16.71347584738134,17.698710497772037,6994500
2016-11-18,16.615842819213867,17.12177537133996,16.322935390593358,16.828866249759717,5146100
2016-11-21,16.75831413269043,16.954214750432325,16.5446057574837,16.90078638282825,4125400
2016-11-22,17.034353256225586,17.078876894199826,16.58912706690193,16.874073254727698,4769400
2016-11-23,16.313093185424805,16.375424602654107,16.010339131679274,16.321997916229524,5628200
2016-11-25,16.090476989746094,16.39323098665361,15.983623636957217,16.330899581126193,4475400
